time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-12-02 00:00:00-05:00,MLTrader,e03c0864ff38434caa9ef7a3cd992aca,BTC,buy,market,fill,1,day,0.0,1,crypto,0.613,44847.054985851086,0.0
2023-12-03 00:00:00-05:00,MLTrader,31dfae4cc8ee4ab1a254b89023e089ba,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-03 00:00:00-05:00,MLTrader,31dfae4cc8ee4ab1a254b89023e089ba,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.622,44001.22369197668,0.0
2023-12-04 00:00:00-05:00,MLTrader,05f5af62eaf548378c93c876279b786d,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-04 00:00:00-05:00,MLTrader,b6fc8a4b184742a59f6f6811bede39ea,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-04 00:00:00-05:00,MLTrader,d694a522dbe349f2b6fe0310f8b884dc,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-12-04 00:00:00-05:00,MLTrader,441115b5ae504b4d9e61650fe6f51648,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-12-04 00:00:00-05:00,MLTrader,d694a522dbe349f2b6fe0310f8b884dc,BTC,sell,market,fill,1,day,0.0,1,crypto,0.623,44001.22369197668,0.0
2023-12-04 00:00:00-05:00,MLTrader,441115b5ae504b4d9e61650fe6f51648,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.623,32912.91532159856,0.0
2023-12-05 00:00:00-05:00,MLTrader,5d671e44501f4637bcf5b324dc7b85fb,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-05 00:00:00-05:00,MLTrader,3d1e2364fee64ab790e044215450e036,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-05 00:00:00-05:00,MLTrader,9b31b42864684b7eb3f5de8544d42110,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-12-05 00:00:00-05:00,MLTrader,e9675c5f38bb43e8a1dbb62c843ed50f,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-05 00:00:00-05:00,MLTrader,9b31b42864684b7eb3f5de8544d42110,BTC,buy,market,fill,1,day,0.0,1,crypto,0.625,32912.91532159856,0.0
2023-12-05 00:00:00-05:00,MLTrader,e9675c5f38bb43e8a1dbb62c843ed50f,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.625,52415.37717771891,0.0
2023-12-06 00:00:00-05:00,MLTrader,7ec828765ffc4eafbe7d6a40fdb6d519,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-06 00:00:00-05:00,MLTrader,a602b88a29c34efbbd2678a4c03609ed,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-06 00:00:00-05:00,MLTrader,0f00f8d8c07e438fb88ba5e3a6bed6c0,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-12-06 00:00:00-05:00,MLTrader,095b6b22960e48fc8974b0f78e7c6f12,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-12-06 00:00:00-05:00,MLTrader,0f00f8d8c07e438fb88ba5e3a6bed6c0,BTC,sell,market,fill,1,day,0.0,1,crypto,0.621,52415.37717771891,0.0
2023-12-06 00:00:00-05:00,MLTrader,095b6b22960e48fc8974b0f78e7c6f12,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.621,30027.193006789203,0.0
2023-12-07 00:00:00-05:00,MLTrader,48dcb3a42001438281e9eed2219d5e7e,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-07 00:00:00-05:00,MLTrader,d8e75ef622b443e48b2093f723c70bc3,BTC,buy,market,fill,1,day,0.0,1,crypto,0.64,30027.193006789203,0.0
2023-12-08 00:00:00-05:00,MLTrader,5b32dd8f41584f6186ccdb540324ecee,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-08 00:00:00-05:00,MLTrader,5b32dd8f41584f6186ccdb540324ecee,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.644,40434.26696048098,0.0
2023-12-09 00:00:00-05:00,MLTrader,4f070dd711834baa99d22e9f8b64f0b0,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-09 00:00:00-05:00,MLTrader,5d1308e54c774fd088beb7779377e56f,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-09 00:00:00-05:00,MLTrader,bf667ccfb4974e1c89df4ab296b2ae7f,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-12-09 00:00:00-05:00,MLTrader,0603e6ad05a640858111ad4f73a30a36,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-12-09 00:00:00-05:00,MLTrader,bf667ccfb4974e1c89df4ab296b2ae7f,BTC,sell,market,fill,1,day,0.0,1,crypto,0.672,40434.26696048098,0.0
2023-12-09 00:00:00-05:00,MLTrader,0603e6ad05a640858111ad4f73a30a36,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.672,31414.7870770353,0.0
2023-12-10 00:00:00-05:00,MLTrader,67030ef999c84578aaa480f61dd827e8,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-12-10 00:00:00-05:00,MLTrader,769c1e666c6e4075bdbaeff7fb880359,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-10 00:00:00-05:00,MLTrader,b0431e33bd2b47398f6e86ca236ccab5,BTC,buy,market,fill,1,day,0.0,1,crypto,0.66,31414.7870770353,0.0
2023-12-10 00:00:00-05:00,MLTrader,67030ef999c84578aaa480f61dd827e8,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.66,49506.020788623864,0.0
2023-12-11 00:00:00-05:00,MLTrader,f7e53326d82542988100c8b66c992089,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-11 00:00:00-05:00,MLTrader,8f2f99b3ab954e1c9fb67c7478935cc0,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-11 00:00:00-05:00,MLTrader,9ef7e93808e845cca9ddbfdea7b806c9,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-12-11 00:00:00-05:00,MLTrader,5fe060b29ded4764baaa57ba469dd110,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-11 00:00:00-05:00,MLTrader,9ef7e93808e845cca9ddbfdea7b806c9,BTC,buy,market,fill,1,day,0.0,1,crypto,0.662,49506.020788623864,0.0
2023-12-11 00:00:00-05:00,MLTrader,5fe060b29ded4764baaa57ba469dd110,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.662,57767.43024956561,0.0
2023-12-12 00:00:00-05:00,MLTrader,193eb27cdf454b5cb7df91d4d5e120dc,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-12 00:00:00-05:00,MLTrader,b533e6cf7a5a4a6da3cbc47cb406fcc2,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-12 00:00:00-05:00,MLTrader,0a8b34e94f8d430db9261d20ecdd5a74,BTC,sell,market,fill,1,day,0.0,1,crypto,0.619,57767.43024956561,0.0
2023-12-12 00:00:00-05:00,MLTrader,193eb27cdf454b5cb7df91d4d5e120dc,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.619,29086.079446947904,0.0
2023-12-13 00:00:00-05:00,MLTrader,d6b4c15323e0431ba63c865d5240ebf2,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-13 00:00:00-05:00,MLTrader,07b1eadc8a1a43b5832827e9f6fb4ad6,BTC,sell,market,fill,1,day,0.0,1,crypto,0.619,29086.079446947904,0.0
2023-12-15 00:00:00-05:00,MLTrader,0950d397ad574b8b8920418ae2bc9028,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-12-15 00:00:00-05:00,MLTrader,0950d397ad574b8b8920418ae2bc9028,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.631,43811.04554273339,0.0
2023-12-16 00:00:00-05:00,MLTrader,afb2b3582e7e42bfaefac0985eea00d9,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-12-16 00:00:00-05:00,MLTrader,3683e73942fa42838e73f6107b260572,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-16 00:00:00-05:00,MLTrader,cb5d159da24040d89498d415d09d10c3,BTC,buy,market,fill,1,day,0.0,1,crypto,0.616,43811.04554273339,0.0
2023-12-16 00:00:00-05:00,MLTrader,afb2b3582e7e42bfaefac0985eea00d9,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.616,54604.81523088261,0.0
2023-12-17 00:00:00-05:00,MLTrader,8906d9f23ab3419bbd0e636848cb5e86,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-17 00:00:00-05:00,MLTrader,44d23c597d3a4d36931d8e5cb2fbb12d,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-17 00:00:00-05:00,MLTrader,0ce09cfe061e44dd835dd0fd63481f10,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-12-17 00:00:00-05:00,MLTrader,9743c437395d4e1295b13ca68b391ccf,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-17 00:00:00-05:00,MLTrader,0ce09cfe061e44dd835dd0fd63481f10,BTC,buy,market,fill,1,day,0.0,1,crypto,0.62,54604.81523088261,0.0
2023-12-17 00:00:00-05:00,MLTrader,9743c437395d4e1295b13ca68b391ccf,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.62,58224.96061495443,0.0
2023-12-18 00:00:00-05:00,MLTrader,451f3a04a3214cbc839ebe0b57cffa1c,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-18 00:00:00-05:00,MLTrader,12ba737bd11340ad92d1af68a8e034a6,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-18 00:00:00-05:00,MLTrader,e2424773f026481caadbb963944d96bd,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-12-18 00:00:00-05:00,MLTrader,da0c6e84cb8b4667ba97cb7c77f067dc,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-12-18 00:00:00-05:00,MLTrader,e2424773f026481caadbb963944d96bd,BTC,sell,market,fill,1,day,0.0,1,crypto,0.61,58224.96061495443,0.0
2023-12-18 00:00:00-05:00,MLTrader,da0c6e84cb8b4667ba97cb7c77f067dc,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.61,29458.514246760555,0.0
2023-12-19 00:00:00-05:00,MLTrader,6afd000c81a64e60bbce28f2b92f666a,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-19 00:00:00-05:00,MLTrader,86227498fd444799b466a428dc8e74c3,BTC,buy,market,fill,1,day,0.0,1,crypto,0.612,29458.514246760555,0.0
2023-12-20 00:00:00-05:00,MLTrader,25d169c02a264feead2d84e3c733a3bf,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-20 00:00:00-05:00,MLTrader,25d169c02a264feead2d84e3c733a3bf,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.604,43587.01451486974,0.0
2023-12-21 00:00:00-05:00,MLTrader,7ae4d56e95544c0aacbb364ebb1b1646,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-21 00:00:00-05:00,MLTrader,5e3e0cda2fcd48429c35609c2303be0c,BTC,sell,market,fill,1,day,0.0,1,crypto,0.617,43587.01451486974,0.0
2023-12-23 00:00:00-05:00,MLTrader,f5da544e0a4740c78c1157f10dffbbe8,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-12-23 00:00:00-05:00,MLTrader,f5da544e0a4740c78c1157f10dffbbe8,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.625,43604.58992394832,0.0
2023-12-24 00:00:00-05:00,MLTrader,84ba0c77e64b4ca3a3e2768e67d859e1,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-24 00:00:00-05:00,MLTrader,a48180461b5e4fbeb97a389e287c91a6,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-24 00:00:00-05:00,MLTrader,660240c97fbd4cb49f3c8f1d91079e36,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2023-12-24 00:00:00-05:00,MLTrader,6a5b7e2d799b470fa18b11b341426b8e,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-24 00:00:00-05:00,MLTrader,660240c97fbd4cb49f3c8f1d91079e36,BTC,buy,market,fill,1,day,0.0,1,crypto,0.62,43604.58992394832,0.0
2023-12-24 00:00:00-05:00,MLTrader,6a5b7e2d799b470fa18b11b341426b8e,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.62,55307.29236677269,0.0
2023-12-25 00:00:00-05:00,MLTrader,6d189c0e258d4ce8abc7bc51f0d81f58,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-25 00:00:00-05:00,MLTrader,deeccaef3a764fa5a9e9b65ff45e21f9,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-25 00:00:00-05:00,MLTrader,31c1b3fabbe546c4917cac1918b79b3a,BTC,sell,market,fill,1,day,0.0,1,crypto,0.613,55307.29236677269,0.0
2023-12-25 00:00:00-05:00,MLTrader,6d189c0e258d4ce8abc7bc51f0d81f58,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.613,28663.6550671875,0.0
2023-12-26 00:00:00-05:00,MLTrader,fce3fa0e23da4374a17b2d4904887815,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-26 00:00:00-05:00,MLTrader,b052c5b8980f47cd8be45cd9711a56b1,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-26 00:00:00-05:00,MLTrader,1fc6e8798a404220a6d20c82dc046e4c,BTC,sell,market,fill,1,day,0.0,1,crypto,0.646,28663.6550671875,0.0
2023-12-26 00:00:00-05:00,MLTrader,fce3fa0e23da4374a17b2d4904887815,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.646,36334.177796727585,0.0
2023-12-27 00:00:00-05:00,MLTrader,548f2c4ad79a4b4da230dd65e8501538,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-27 00:00:00-05:00,MLTrader,f0036a643b214b57b667e4972bef2b98,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-27 00:00:00-05:00,MLTrader,bba342c4737343448165940d75b48018,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-12-27 00:00:00-05:00,MLTrader,cf823cbe6708413aa932d51431363836,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-12-27 00:00:00-05:00,MLTrader,bba342c4737343448165940d75b48018,BTC,sell,market,fill,1,day,0.0,1,crypto,0.622,36334.177796727585,0.0
2023-12-27 00:00:00-05:00,MLTrader,cf823cbe6708413aa932d51431363836,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.622,33639.4790058958,0.0
2023-12-28 00:00:00-05:00,MLTrader,d4abcd99450f4b7693a5ceebc0cb4df5,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2023-12-28 00:00:00-05:00,MLTrader,017b739830c14e0d94ff4b7d86d8ea86,BTC,buy,market,fill,1,day,0.0,1,crypto,0.635,33639.4790058958,0.0
2023-12-29 00:00:00-05:00,MLTrader,e4cf3b0b05ce4c899eee88995e286810,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-29 00:00:00-05:00,MLTrader,e4cf3b0b05ce4c899eee88995e286810,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.636,43180.9077196883,0.0
2023-12-30 00:00:00-05:00,MLTrader,0deeb2ed79f948e3bd138ebbfbe38ba0,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2023-12-30 00:00:00-05:00,MLTrader,3ef4f3ea714845b885d2a852c7c98e67,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-30 00:00:00-05:00,MLTrader,d370f47608bb4a3184add0365636f535,BTC,sell,market,fill,1,day,0.0,1,crypto,0.623,43180.9077196883,0.0
2023-12-30 00:00:00-05:00,MLTrader,0deeb2ed79f948e3bd138ebbfbe38ba0,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.623,32263.995462053736,0.0
2023-12-31 00:00:00-05:00,MLTrader,9e69bc13c7ff401f8090794482bbac7a,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-31 00:00:00-05:00,MLTrader,7a5689432b1c47b2a358379ad975e56f,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2023-12-31 00:00:00-05:00,MLTrader,60ed6a1228da4f068ab41fc9b9af6856,BTC,sell,market,new,1,day,0.0,1,crypto,,,
2023-12-31 00:00:00-05:00,MLTrader,4f77d2889c6343bdbe15d547d296f04b,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2023-12-31 00:00:00-05:00,MLTrader,60ed6a1228da4f068ab41fc9b9af6856,BTC,sell,market,fill,1,day,0.0,1,crypto,0.621,32263.995462053736,0.0
2023-12-31 00:00:00-05:00,MLTrader,4f77d2889c6343bdbe15d547d296f04b,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.621,35343.49636758041,0.0
2024-01-01 00:00:00-05:00,MLTrader,57902b8613e545869f5e38f295ddafaa,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-01 00:00:00-05:00,MLTrader,35726d491a2f4e3d88d38ef63e24fc4e,BTC,buy,market,fill,1,day,0.0,1,crypto,0.615,35343.49636758041,0.0
2024-01-02 00:00:00-05:00,MLTrader,f32e0184a7094884b35e29f68c4837b0,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-02 00:00:00-05:00,MLTrader,f32e0184a7094884b35e29f68c4837b0,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.63,42877.20128975547,0.0
2024-01-03 00:00:00-05:00,MLTrader,3ab77f515271485e94436ca37281452a,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-03 00:00:00-05:00,MLTrader,d1f5c324aab64c1384e765aba722c288,BTC,sell,market,fill,1,day,0.0,1,crypto,0.625,42877.20128975547,0.0
2024-01-06 00:00:00-05:00,MLTrader,2681ebaa925f4987b432a5d934a8d27d,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-06 00:00:00-05:00,MLTrader,2681ebaa925f4987b432a5d934a8d27d,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.576,47085.658986769326,0.0
2024-01-07 00:00:00-05:00,MLTrader,c3c3f614ed5d4c8aa43ab64f93b8799a,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-07 00:00:00-05:00,MLTrader,cdd6aa84b49345c5b5f4dce558ef7a7a,BTC,sell,market,fill,1,day,0.0,1,crypto,0.568,47085.658986769326,0.0
2024-01-08 00:00:00-05:00,MLTrader,0d73981f0c424792a019266a185733c4,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-08 00:00:00-05:00,MLTrader,0d73981f0c424792a019266a185733c4,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.551,46108.10205278795,0.0
2024-01-09 00:00:00-05:00,MLTrader,f6abc2e6e3e2417d91061b637806fd01,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-09 00:00:00-05:00,MLTrader,949fa7cbcf2241d6aaa9f679e1d32571,BTC,sell,market,fill,1,day,0.0,1,crypto,0.578,46108.10205278795,0.0
2024-01-10 00:00:00-05:00,MLTrader,c6899e0c9d8c45feb16ce2e339b08fd3,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-10 00:00:00-05:00,MLTrader,c6899e0c9d8c45feb16ce2e339b08fd3,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.567,44861.418761011235,0.0
2024-01-11 00:00:00-05:00,MLTrader,dd5fd8dada1745fab8e6cb0fec7c11da,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-11 00:00:00-05:00,MLTrader,148726826e9a43619c2faf09adcd066e,BTC,sell,market,fill,1,day,0.0,1,crypto,0.601,44861.418761011235,0.0
2024-01-12 00:00:00-05:00,MLTrader,37dda3507a7a4a15864997a384f7950e,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-12 00:00:00-05:00,MLTrader,37dda3507a7a4a15864997a384f7950e,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.602,47970.23637690587,0.0
2024-01-13 00:00:00-05:00,MLTrader,e11dbeccfaec4e89a69c833eaf506b17,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-13 00:00:00-05:00,MLTrader,4404b30b213848829f396931b917eba5,BTC,sell,market,fill,1,day,0.0,1,crypto,0.57,47970.23637690587,0.0
2024-01-14 00:00:00-05:00,MLTrader,4c68ef42733f469cb8acae04ab79492a,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-14 00:00:00-05:00,MLTrader,4c68ef42733f469cb8acae04ab79492a,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.575,46804.29313163385,0.0
2024-01-15 00:00:00-05:00,MLTrader,04e00d301efb4eebbccf74637910f7ae,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-15 00:00:00-05:00,MLTrader,cb6b6648b03e409c98f6925828106df3,BTC,sell,market,fill,1,day,0.0,1,crypto,0.576,46804.29313163385,0.0
2024-01-16 00:00:00-05:00,MLTrader,d4b2b96fc6b841e380e7ec01370c4f76,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-01-16 00:00:00-05:00,MLTrader,d4b2b96fc6b841e380e7ec01370c4f76,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.576,46824.60749497224,0.0
2024-01-17 00:00:00-05:00,MLTrader,4cc92e347fcb45e98ee3e6013d75bccd,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-17 00:00:00-05:00,MLTrader,cce73df2597c42dc83ec1d8a60e26389,BTC,buy,market,fill,1,day,0.0,1,crypto,0.576,46824.60749497224,0.0
2024-01-18 00:00:00-05:00,MLTrader,b5e936eecfd7479ebe53d97ad8a042e8,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
2024-01-18 00:00:00-05:00,MLTrader,b5e936eecfd7479ebe53d97ad8a042e8,BTC,sell,market,fill,1,gtc,0.0,1,crypto,0.568,48949.135965705995,0.0
2024-01-19 00:00:00-05:00,MLTrader,ab378b0443904d8098271b754c3f6392,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-19 00:00:00-05:00,MLTrader,0c63c51353a3448c880365d03dcc2e96,BTC,buy,market,canceled,1,day,0.0,1,crypto,,,
2024-01-19 00:00:00-05:00,MLTrader,ad44ca705e424bac89561114eee49182,BTC,buy,market,new,1,day,0.0,1,crypto,,,
2024-01-19 00:00:00-05:00,MLTrader,7f78589a16d6428a936b24f0dd01054b,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-19 00:00:00-05:00,MLTrader,ad44ca705e424bac89561114eee49182,BTC,buy,market,fill,1,day,0.0,1,crypto,0.552,48949.135965705995,0.0
2024-01-19 00:00:00-05:00,MLTrader,7f78589a16d6428a936b24f0dd01054b,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.552,62356.160338665904,0.0
2024-01-20 00:00:00-05:00,MLTrader,34214b7450164f8db58078196699db05,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-20 00:00:00-05:00,MLTrader,e1d012a467e64448a2b5e1908786692e,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-20 00:00:00-05:00,MLTrader,1e54227947d542219c1afb5ec2fa8766,BTC,sell,market,fill,1,day,0.0,1,crypto,0.544,62356.160338665904,0.0
2024-01-20 00:00:00-05:00,MLTrader,34214b7450164f8db58078196699db05,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.544,33565.3170600921,0.0
2024-01-21 00:00:00-05:00,MLTrader,4d9d7b14102644a9bc8be0afacfc68eb,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-21 00:00:00-05:00,MLTrader,a8fa72a885ea42d5979ba6fca8913eac,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-21 00:00:00-05:00,MLTrader,c533ce15c6ca48de9fe7ed433e57b5bd,BTC,sell,market,fill,1,day,0.0,1,crypto,0.553,33565.3170600921,0.0
2024-01-21 00:00:00-05:00,MLTrader,4d9d7b14102644a9bc8be0afacfc68eb,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.553,41166.98721633144,0.0
2024-01-22 00:00:00-05:00,MLTrader,ab7d5bba6eeb4a1eb313de7740281014,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-22 00:00:00-05:00,MLTrader,b107c2d7c4114860892fdc81c47171b6,BTC,sell,market,fill,1,day,0.0,1,crypto,0.546,41166.98721633144,0.0
2024-01-23 00:00:00-05:00,MLTrader,67a1f867feaa45b09e7c6c0a41fb6ecc,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-23 00:00:00-05:00,MLTrader,67a1f867feaa45b09e7c6c0a41fb6ecc,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.526,52211.46308117011,0.0
2024-01-24 00:00:00-05:00,MLTrader,696284f14c874fb5bc2378ab365ad5da,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-24 00:00:00-05:00,MLTrader,a41d18b6f4354054a790b2cd53d65311,BTC,sell,market,fill,1,day,0.0,1,crypto,0.517,52211.46308117011,0.0
2024-01-25 00:00:00-05:00,MLTrader,1593d43e4e094429bc81d7c0880e220c,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-25 00:00:00-05:00,MLTrader,1593d43e4e094429bc81d7c0880e220c,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.518,52491.349091839154,0.0
2024-01-26 00:00:00-05:00,MLTrader,3b2b1cd61a8e43229b424f80eabe36f0,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-26 00:00:00-05:00,MLTrader,dd6fce0fe58a436fae49e5c6b80b349e,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-26 00:00:00-05:00,MLTrader,dcd025944ac5467ea150cb2ea54c702d,BTC,sell,market,fill,1,day,0.0,1,crypto,0.513,52491.349091839154,0.0
2024-01-26 00:00:00-05:00,MLTrader,3b2b1cd61a8e43229b424f80eabe36f0,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.513,37839.15860285774,0.0
2024-01-27 00:00:00-05:00,MLTrader,0344f68f418c498aab62273986827f2d,BTC,buy,market,new,1,gtc,0.0,1,crypto,,,
2024-01-27 00:00:00-05:00,MLTrader,1c876bbfadc4470299aef1f50e8cfdc3,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-27 00:00:00-05:00,MLTrader,34ce780a1df149dcad1a4f53ed52dbf0,BTC,sell,market,fill,1,day,0.0,1,crypto,0.532,37839.15860285774,0.0
2024-01-27 00:00:00-05:00,MLTrader,0344f68f418c498aab62273986827f2d,BTC,buy,market,fill,1,gtc,0.0,1,crypto,0.532,41527.50152251355,0.0
2024-01-28 00:00:00-05:00,MLTrader,a8e728d24817434197dd806bf096e1fc,BTC,sell,market,canceled,1,day,0.0,1,crypto,,,
2024-01-28 00:00:00-05:00,MLTrader,4baf3c63871e4957ad009bc090f61b5e,BTC,sell,market,fill,1,day,0.0,1,crypto,0.53,41527.50152251355,0.0
2024-01-30 00:00:00-05:00,MLTrader,e1337fd51d0f4058a34e79265fc90bd5,BTC,sell,market,new,1,gtc,0.0,1,crypto,,,
