time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-07-07 09:30:00-04:00,MultiStockTrader,44463737a86e4a5c920c6f6925f9651e,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,MultiStockTrader,223032d62b714f18a48a51f82718d416,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-07 09:30:00-04:00,MultiStockTrader,44463737a86e4a5c920c6f6925f9651e,AAPL,sell,market,fill,1,gtc,0.0,1,stock,191.41000366210938,36.0,0.0
2023-07-07 09:30:00-04:00,MultiStockTrader,223032d62b714f18a48a51f82718d416,TSLA,sell,market,fill,1,gtc,0.0,1,stock,278.42999267578125,21.0,0.0
2023-07-13 09:30:00-04:00,MultiStockTrader,94f02b1780dd4b62acc2b06b00ac274c,TSLA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,MultiStockTrader,e280f03264a34ef69222282829b78c7e,MSFT,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-13 09:30:00-04:00,MultiStockTrader,94f02b1780dd4b62acc2b06b00ac274c,TSLA,buy,market,fill,1,gtc,0.0,1,stock,274.5899963378906,23.0,0.0
2023-07-13 09:30:00-04:00,MultiStockTrader,e280f03264a34ef69222282829b78c7e,MSFT,sell,market,fill,1,gtc,0.0,1,stock,339.55999755859375,20.0,0.0
2023-07-17 09:30:00-04:00,MultiStockTrader,697b5e46bc19463fa222c82d137a8f75,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-17 09:30:00-04:00,MultiStockTrader,611da3fc78d74b2ca0d3c07fe1239c1c,MSFT,buy,market,new,1,gtc,0.0,1,stock,,,
2023-07-17 09:30:00-04:00,MultiStockTrader,697b5e46bc19463fa222c82d137a8f75,AAPL,buy,market,fill,1,gtc,0.0,1,stock,191.89999389648438,33.0,0.0
2023-07-17 09:30:00-04:00,MultiStockTrader,611da3fc78d74b2ca0d3c07fe1239c1c,MSFT,buy,market,fill,1,gtc,0.0,1,stock,345.67999267578125,18.0,0.0
2023-07-18 09:30:00-04:00,MultiStockTrader,66c9c591b8204254b7aa525fc3bd8a69,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-18 09:30:00-04:00,MultiStockTrader,66c9c591b8204254b7aa525fc3bd8a69,AAPL,sell,market,fill,1,gtc,0.0,1,stock,193.35000610351562,33.0,0.0
2023-07-21 09:30:00-04:00,MultiStockTrader,5e6a0b4579bc437690d80c03f6a5b18e,TSLA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-07-21 09:30:00-04:00,MultiStockTrader,5e6a0b4579bc437690d80c03f6a5b18e,TSLA,sell,market,fill,1,gtc,0.0,1,stock,268.0,23.0,0.0
2023-07-27 09:30:00-04:00,MultiStockTrader,9bfd74328f5c4db2a9c1554520f7ce3c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
